timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20200401,0,0,259.934,263.256
20200401,0,0,260.017,263.341
20200401,0,0,257.771,261.066
20200401,0,0,258.457,261.761
20200401,0,0,256.461,259.739
20200401,0,0,254.111,257.359
20200401,0,0,254.86,258.118
20200401,0,0,253.987,257.233
20200401,0,0,252.073,255.295
20200401,0,0,251.366,254.579
20200401,0,0,251.491,254.706
20200401,0,0,247.249,250.409
20200401,0,0,245.918,249.062
20200401,0,0,246.916,250.072
20200401,0,0,247.499,250.662
20200401,0,0,249.557,252.747
20200401,0,0,252.344,255.569
20200401,0,0,253.758,257.001
20200401,0,0,271.62,275.092
20200401,0,0,288.235,291.92
20200401,0,0,294.952,298.722
20200401,0,0,302.459,306.325
20200401,0,0,321.777,325.89
20200401,0,0,333.984,338.253
20200401,0,0,336.452,340.752
20200401,0,0,338.587,342.914
20200401,0,0,339.021,343.355
20200401,0,0,345.799,350.219
20200401,0,0,351.213,355.702
20200401,0,0,359.871,364.471
20200401,0,0,368.282,372.989
20200401,0,0,379.728,384.582
20200401,0,0,391.032,396.03
20200401,0,0,400.444,405.562
20200401,0,0,411.486,416.745
20200401,0,0,413.441,418.726
20200401,0,0,415.401,420.71
20200401,0,0,419.065,424.422
20200401,0,0,419.968,425.336
20200401,0,0,422.389,427.788
20200401,0,0,422.514,427.914
20200401,0,0,417.689,423.028
20200401,0,0,423.848,429.266
20200401,0,0,431.234,436.746
20200401,0,0,433.364,438.903
20200401,0,0,435.432,440.997
20200401,0,0,433.422,438.962
20200401,0,0,434.656,440.211
20200401,0,0,433.212,438.749
20200401,0,0,432.642,438.172
20200401,0,0,429.809,435.303
20200401,0,0,430.345,435.845
20200401,0,0,431.24,436.752
20200401,0,0,435.588,441.156
20200401,0,0,434.88,440.439
20200401,0,0,442.199,447.851
20200401,0,0,438.226,443.828
20200401,0,0,437.831,443.427
20200401,0,0,433.91,439.456
20200401,0,0,430.26,435.76
20200401,0,0,426.891,432.348
20200401,0,0,425.893,431.337
20200401,0,0,420.864,426.243
20200401,0,0,415.439,420.749
20200401,0,0,406.288,411.481
20200401,0,0,401.92,407.058
20200401,0,0,390.054,395.04
20200401,0,0,383.657,388.561
20200401,0,0,381.935,386.816
20200401,0,0,383.623,388.526
20200401,0,0,384.739,389.656
20200401,0,0,379.034,383.879
20200401,0,0,379.602,384.454
20200401,0,0,379.961,384.817
20200401,0,0,374.554,379.342
20200401,0,0,368.649,373.361
20200401,0,0,365.924,370.602
20200401,0,0,362.41,367.042
20200401,0,0,356.151,360.703
20200401,0,0,349.122,353.585
20200401,0,0,345.712,350.131
20200401,0,0,341.761,346.129
20200401,0,0,334.462,338.737
20200401,0,0,333.214,337.473
20200401,0,0,328.078,332.272
20200401,0,0,324.106,328.249
20200401,0,0,313.293,317.298
20200401,0,0,306.909,310.832
20200401,0,0,303.416,307.294
20200401,0,0,297.364,301.165
20200401,0,0,295.098,298.87
20200401,0,0,292.748,296.49
20200401,0,0,291.542,295.268
20200411,0,0,332.695,336.947
20200411,0,0,318.554,322.626
20200411,0,0,314.666,318.688
20200411,0,0,313.085,317.087
20200411,0,0,311.733,315.718
20200411,0,0,308.032,311.969
20200411,0,0,306.181,310.095
20200411,0,0,302.958,306.83
20200411,0,0,300.4,304.24
20200411,0,0,299.07,302.892
20200411,0,0,298.134,301.944
20200411,0,0,296.325,300.112
20200411,0,0,294.911,298.68
20200411,0,0,293.684,297.437
20200411,0,0,291.271,294.994
20200411,0,0,292.103,295.837
20200411,0,0,290.564,294.278
20200411,0,0,293.351,297.101
20200411,0,0,294.911,298.68
20200411,0,0,291.854,295.584
20200411,0,0,295.16,298.933
20200411,0,0,311.921,315.908
20200411,0,0,330.906,335.136
20200411,0,0,333.88,338.147
20200411,0,0,338.891,343.223
20200411,0,0,363.857,368.508
20200411,0,0,388.448,393.413
20200411,0,0,388.765,393.734
20200411,0,0,389.664,394.645
20200411,0,0,393.04,398.064
20200411,0,0,398.267,403.358
20200411,0,0,405.482,410.664
20200411,0,0,415.67,420.983
20200411,0,0,428.845,434.326
20200411,0,0,438.172,443.773
20200411,0,0,449.846,455.596
20200411,0,0,458.983,464.85
20200411,0,0,467.706,473.684
20200411,0,0,470.398,476.411
20200411,0,0,474.888,480.958
20200411,0,0,480.585,486.727
20200411,0,0,482.365,488.53
20200411,0,0,484.831,491.028
20200411,0,0,491.638,497.922
20200411,0,0,490.043,496.306
20200411,0,0,491.323,497.603
20200411,0,0,493.789,500.1
20200411,0,0,494.665,500.987
20200411,0,0,499.471,505.855
20200411,0,0,506.999,513.48
20200411,0,0,509.038,515.544
20200411,0,0,511.012,517.543
20200411,0,0,511.967,518.511
20200411,0,0,509.218,515.727
20200411,0,0,506.781,513.258
20200411,0,0,503.281,509.714
20200411,0,0,503.192,509.624
20200411,0,0,502.558,508.981
20200411,0,0,501.57,507.981
20200411,0,0,504.318,510.764
20200411,0,0,502.242,508.662
20200411,0,0,501.417,507.826
20200411,0,0,500.135,506.528
20200411,0,0,489.825,496.086
20200411,0,0,490.994,497.27
20200411,0,0,494.768,501.092
20200411,0,0,495.735,502.072
20200411,0,0,482.017,488.178
20200411,0,0,472.312,478.349
20200411,0,0,460.336,466.22
20200411,0,0,451.999,457.777
20200411,0,0,448.099,453.826
20200411,0,0,444.989,450.677
20200411,0,0,444.315,449.995
20200411,0,0,442.02,447.67
20200411,0,0,441.86,447.508
20200411,0,0,439.933,445.556
20200411,0,0,431.74,437.258
20200411,0,0,426.915,432.372
20200411,0,0,426.271,431.719
20200411,0,0,425.439,430.877
20200411,0,0,414.501,419.799
20200411,0,0,404.582,409.753
20200411,0,0,404.478,409.648
20200411,0,0,402.211,407.352
20200411,0,0,387.197,392.147
20200411,0,0,381.084,385.955
20200411,0,0,378.921,383.764
20200411,0,0,374.554,379.342
20200411,0,0,366.424,371.107
20200411,0,0,362.618,367.253
20200411,0,0,358.48,363.062
20200411,0,0,353.073,357.586
20200411,0,0,350.578,355.059
20200411,0,0,343.799,348.193
20200411,0,0,337.706,342.023
20200422,0,0,331.676,335.915
20200422,0,0,322.692,326.817
20200422,0,0,319.989,324.079
20200422,0,0,317.286,321.341
20200422,0,0,316.392,320.436
20200422,0,0,314,318.014
20200422,0,0,313.002,317.003
20200422,0,0,312.628,316.624
20200422,0,0,309.758,313.717
20200422,0,0,311.006,314.981
20200422,0,0,311.9,315.886
20200422,0,0,310.444,314.412
20200422,0,0,308.635,312.58
20200422,0,0,308.989,312.938
20200422,0,0,309.55,313.507
20200422,0,0,308.593,312.538
20200422,0,0,308.469,312.411
20200422,0,0,309.321,313.275
20200422,0,0,308.822,312.77
20200422,0,0,311.775,315.76
20200422,0,0,313.896,317.908
20200422,0,0,333.776,338.042
20200422,0,0,353.676,358.197
20200422,0,0,359.582,364.178
20200422,0,0,366.881,371.57
20200422,0,0,382.721,387.613
20200422,0,0,401.181,406.309
20200422,0,0,403.424,408.581
20200422,0,0,405.065,410.242
20200422,0,0,412.579,417.852
20200422,0,0,422.671,428.073
20200422,0,0,432.161,437.684
20200422,0,0,439.779,445.4
20200422,0,0,454.527,460.336
20200422,0,0,467.798,473.777
20200422,0,0,479.94,486.074
20200422,0,0,485.656,491.863
20200422,0,0,489.3,495.554
20200422,0,0,496.895,503.246
20200422,0,0,497.048,503.402
20200422,0,0,495.684,502.02
20200422,0,0,500.267,506.661
20200422,0,0,506.098,512.566
20200422,0,0,508.661,515.162
20200422,0,0,508.624,515.125
20200422,0,0,510.692,517.22
20200422,0,0,518.749,525.379
20200422,0,0,519.922,526.567
20200422,0,0,518.766,525.397
20200422,0,0,521.224,527.886
20200422,0,0,522.684,529.365
20200422,0,0,519.108,525.743
20200422,0,0,520.439,527.091
20200422,0,0,522.309,528.985
20200422,0,0,526.591,533.322
20200422,0,0,527.281,534.021
20200422,0,0,528.658,535.415
20200422,0,0,526.119,532.844
20200422,0,0,522.063,528.736
20200422,0,0,524.673,531.379
20200422,0,0,522.854,529.537
20200422,0,0,519.528,526.168
20200422,0,0,519.923,526.569
20200422,0,0,521.275,527.938
20200422,0,0,513.727,520.293
20200422,0,0,505.748,512.213
20200422,0,0,502.199,508.618
20200422,0,0,495.014,501.341
20200422,0,0,485.958,492.169
20200422,0,0,466.939,472.907
20200422,0,0,460.147,466.028
20200422,0,0,456.794,462.633
20200422,0,0,453.421,459.216
20200422,0,0,446.433,452.139
20200422,0,0,443.251,448.916
20200422,0,0,438.545,444.151
20200422,0,0,437.999,443.597
20200422,0,0,431.241,436.753
20200422,0,0,425.169,430.603
20200422,0,0,424.067,429.487
20200422,0,0,417.745,423.084
20200422,0,0,415.333,420.641
20200422,0,0,412.629,417.904
20200422,0,0,409.177,414.408
20200422,0,0,399.841,404.951
20200422,0,0,385.742,390.672
20200422,0,0,375.823,380.626
20200422,0,0,372.891,377.657
20200422,0,0,368.004,372.708
20200422,0,0,361.87,366.495
20200422,0,0,356.65,361.209
20200422,0,0,354.883,359.419
20200422,0,0,349.143,353.606
20200422,0,0,346.19,350.615
20200422,0,0,343.445,347.835
20200422,0,0,338.808,343.139
20200501,0,0,387.85,356.765
20200501,0,0,364.565,335.346
20200501,0,0,360.764,331.85
20200501,0,0,356.025,327.491
20200501,0,0,354.537,326.122
20200501,0,0,350.874,322.752
20200501,0,0,350.118,322.057
20200501,0,0,346.867,319.067
20200501,0,0,348.515,320.583
20200501,0,0,345.31,317.634
20200501,0,0,344.051,316.476
20200501,0,0,342.471,315.023
20200501,0,0,342.906,315.423
20200501,0,0,342.334,314.897
20200501,0,0,340.845,313.528
20200501,0,0,341.761,314.37
20200501,0,0,340.754,313.443
20200501,0,0,342.563,315.107
20200501,0,0,343.02,315.528
20200501,0,0,345.905,318.182
20200501,0,0,349.683,321.657
20200501,0,0,366.626,337.242
20200501,0,0,387.071,356.049
20200501,0,0,387.735,356.66
20200501,0,0,386.751,355.754
20200501,0,0,408.101,375.393
20200501,0,0,420.293,386.608
20200501,0,0,424.967,390.907
20200501,0,0,432.938,398.239
20200501,0,0,447.507,411.641
20200501,0,0,455.803,419.272
20200501,0,0,463.029,425.919
20200501,0,0,485.206,446.318
20200501,0,0,495.1,455.419
20200501,0,0,498.698,458.729
20200501,0,0,505.929,465.38
20200501,0,0,517.876,476.37
20200501,0,0,518.54,476.98
20200501,0,0,534.177,491.364
20200501,0,0,539.912,496.64
20200501,0,0,542.19,498.735
20200501,0,0,544.064,500.459
20200501,0,0,545.572,501.846
20200501,0,0,552.55,508.265
20200501,0,0,554.033,509.629
20200501,0,0,553.85,509.461
20200501,0,0,555.315,510.808
20200501,0,0,554.514,510.071
20200501,0,0,557.994,513.273
20200501,0,0,561.268,516.284
20200501,0,0,565.252,519.949
20200501,0,0,565.801,520.454
20200501,0,0,568.091,522.56
20200501,0,0,568.411,522.855
20200501,0,0,566.671,521.254
20200501,0,0,568.87,523.277
20200501,0,0,568.825,523.235
20200501,0,0,568.184,522.646
20200501,0,0,569.902,524.226
20200501,0,0,577.445,531.165
20200501,0,0,570.839,525.088
20200501,0,0,567.148,521.693
20200501,0,0,565.839,520.488
20200501,0,0,560.438,515.521
20200501,0,0,557.945,513.228
20200501,0,0,557.019,512.375
20200501,0,0,549.75,505.69
20200501,0,0,540.551,497.228
20200501,0,0,533.962,491.167
20200501,0,0,518.261,476.724
20200501,0,0,508.009,467.294
20200501,0,0,501.49,461.297
20200501,0,0,502.159,461.913
20200501,0,0,500.163,460.077
20200501,0,0,494.733,455.081
20200501,0,0,487.082,448.044
20200501,0,0,487.857,448.757
20200501,0,0,492.024,452.59
20200501,0,0,487.01,447.978
20200501,0,0,480.531,442.018
20200501,0,0,479.18,440.775
20200501,0,0,472.517,434.647
20200501,0,0,467.114,429.676
20200501,0,0,458.872,422.095
20200501,0,0,455.117,418.641
20200501,0,0,444.974,409.311
20200501,0,0,442.914,407.415
20200501,0,0,435.152,400.276
20200501,0,0,432.359,397.707
20200501,0,0,421.369,387.597
20200501,0,0,416.881,383.47
20200501,0,0,412.05,379.026
20200501,0,0,407.036,374.414
20200501,0,0,395.428,363.736
20200501,0,0,392.635,361.167
20200501,0,0,386.888,355.88
20200521,0,0,328.344,302.029
20200521,0,0,327.085,300.87
20200521,0,0,324.452,298.448
20200521,0,0,313.966,288.803
20200521,0,0,304.213,279.831
20200521,0,0,303.228,278.925
20200521,0,0,303.984,279.62
20200521,0,0,302.839,278.567
20200521,0,0,301.396,277.24
20200521,0,0,302.656,278.399
20200521,0,0,300.984,276.861
20200521,0,0,299.679,275.661
20200521,0,0,299.45,275.45
20200521,0,0,301.374,277.219
20200521,0,0,300.458,276.377
20200521,0,0,300.252,276.187
20200521,0,0,299.404,275.408
20200521,0,0,298.947,274.987
20200521,0,0,299.885,275.85
20200521,0,0,302.175,277.957
20200521,0,0,302.816,278.546
20200521,0,0,322.46,296.616
20200521,0,0,339.907,312.664
20200521,0,0,349.817,321.781
20200521,0,0,348.532,320.599
20200521,0,0,372.597,342.734
20200521,0,0,382.855,352.17
20200521,0,0,383.99,353.214
20200521,0,0,383.774,353.016
20200521,0,0,390.033,358.774
20200521,0,0,396.201,364.447
20200521,0,0,406.105,373.557
20200521,0,0,416.604,383.215
20200521,0,0,423.398,389.464
20200521,0,0,428.109,393.798
20200521,0,0,438.527,403.38
20200521,0,0,444.777,409.13
20200521,0,0,450.688,414.567
20200521,0,0,452.867,416.571
20200521,0,0,451.56,415.369
20200521,0,0,459.618,422.781
20200521,0,0,461.447,424.463
20200521,0,0,463.504,426.356
20200521,0,0,465.031,427.76
20200521,0,0,469.144,431.544
20200521,0,0,472.438,434.574
20200521,0,0,470.077,432.402
20200521,0,0,472.655,434.773
20200521,0,0,472.416,434.553
20200521,0,0,470.268,432.578
20200521,0,0,471.418,433.635
20200521,0,0,470.789,433.057
20200521,0,0,476.228,438.06
20200521,0,0,475.758,437.627
20200521,0,0,473.158,435.236
20200521,0,0,472.455,434.589
20200521,0,0,474.499,436.47
20200521,0,0,474.217,436.21
20200521,0,0,469.332,431.716
20200521,0,0,469.366,431.748
20200521,0,0,467.545,430.073
20200521,0,0,469.888,432.228
20200521,0,0,470.033,432.361
20200521,0,0,466.883,429.464
20200521,0,0,467.832,430.337
20200521,0,0,465.891,428.551
20200521,0,0,462.439,425.376
20200521,0,0,454.056,417.665
20200521,0,0,451.237,415.071
20200521,0,0,432.173,397.536
20200521,0,0,424.237,390.236
20200521,0,0,422.406,388.551
20200521,0,0,419.772,386.129
20200521,0,0,412.907,379.814
20200521,0,0,410.255,377.375
20200521,0,0,407.181,374.546
20200521,0,0,407.86,375.172
20200521,0,0,406.441,373.866
20200521,0,0,404.678,372.244
20200521,0,0,401.015,368.875
20200521,0,0,402.778,370.496
20200521,0,0,396.848,365.042
20200521,0,0,389.361,358.155
20200521,0,0,383.248,352.532
20200521,0,0,380.775,350.257
20200521,0,0,375.898,345.771
20200521,0,0,372.35,342.507
20200521,0,0,370.976,341.243
20200521,0,0,369.442,339.832
20200521,0,0,362.436,333.388
20200521,0,0,357.49,328.839
20200521,0,0,353.598,325.258
20200521,0,0,351.24,323.089
20200521,0,0,343.135,315.634
20200521,0,0,338.235,311.127
20200521,0,0,335.648,308.747
20200531,0,0,367.267,337.832
20200531,0,0,355.43,326.943
20200531,0,0,342.585,315.128
20200531,0,0,346.546,318.772
20200531,0,0,352.751,324.479
20200531,0,0,353.781,325.427
20200531,0,0,346.684,318.898
20200531,0,0,344.234,316.645
20200531,0,0,347.142,319.319
20200531,0,0,346.569,318.793
20200531,0,0,344.715,317.087
20200531,0,0,345.562,317.866
20200531,0,0,343.822,316.266
20200531,0,0,343.043,315.55
20200531,0,0,341.807,314.412
20200531,0,0,340.937,313.612
20200531,0,0,342.448,315.002
20200531,0,0,340.754,313.443
20200531,0,0,339.93,312.685
20200531,0,0,331.138,304.598
20200531,0,0,340.731,313.422
20200531,0,0,366.511,337.137
20200531,0,0,386.591,355.607
20200531,0,0,391.787,360.387
20200531,0,0,395.565,363.861
20200531,0,0,426.124,391.972
20200531,0,0,448.327,412.395
20200531,0,0,449.275,413.267
20200531,0,0,451.597,415.403
20200531,0,0,458.627,421.87
20200531,0,0,462.842,425.747
20200531,0,0,470.003,432.333
20200531,0,0,482.154,443.511
20200531,0,0,485.025,446.152
20200531,0,0,496.573,456.774
20200531,0,0,497.291,457.435
20200531,0,0,509.915,469.047
20200531,0,0,523.176,481.245
20200531,0,0,524.416,482.386
20200531,0,0,525.945,483.792
20200531,0,0,523.878,481.891
20200531,0,0,533.344,490.599
20200531,0,0,533.927,491.134
20200531,0,0,541.984,498.545
20200531,0,0,541.798,498.374
20200531,0,0,543.278,499.736
20200531,0,0,544.942,501.267
20200531,0,0,544.741,501.081
20200531,0,0,539.365,496.136
20200531,0,0,538.283,495.141
20200531,0,0,539.262,496.042
20200531,0,0,542.13,498.68
20200531,0,0,539.342,496.116
20200531,0,0,541.528,498.126
20200531,0,0,544.973,501.295
20200531,0,0,548.184,504.249
20200531,0,0,546.29,502.506
20200531,0,0,541.51,498.11
20200531,0,0,543.897,500.305
20200531,0,0,540.252,496.953
20200531,0,0,540.179,496.886
20200531,0,0,537.052,494.009
20200531,0,0,530.468,487.953
20200531,0,0,528.66,486.29
20200531,0,0,524.861,482.795
20200531,0,0,524.501,482.464
20200531,0,0,524.897,482.828
20200531,0,0,512.955,471.844
20200531,0,0,501.174,461.007
20200531,0,0,482.68,443.995
20200531,0,0,477.991,439.682
20200531,0,0,468.848,431.271
20200531,0,0,457.782,421.092
20200531,0,0,448.312,412.382
20200531,0,0,443.377,407.841
20200531,0,0,447.756,411.87
20200531,0,0,448.38,412.444
20200531,0,0,439.167,403.97
20200531,0,0,434.213,399.412
20200531,0,0,431.283,396.717
20200531,0,0,424.002,390.019
20200531,0,0,418.232,384.712
20200531,0,0,419.514,385.892
20200531,0,0,417.935,384.438
20200531,0,0,412.417,379.363
20200531,0,0,404.106,371.718
20200531,0,0,400.099,368.032
20200531,0,0,397.145,365.315
20200531,0,0,394.696,363.062
20200531,0,0,388.491,357.355
20200531,0,0,387.484,356.428
20200531,0,0,384.507,353.69
20200531,0,0,377.432,347.182
20200531,0,0,368.091,338.59
20200531,0,0,365.092,335.831
20200531,0,0,364.68,335.452
20200612,0,0,397.94,334.862
20200612,0,0,388.38,326.817
20200612,0,0,381.998,321.446
20200612,0,0,376.341,316.687
20200612,0,0,374.164,314.855
20200612,0,0,375.315,315.823
20200612,0,0,376.967,317.213
20200612,0,0,374.765,315.36
20200612,0,0,369.058,310.558
20200612,0,0,371.336,312.475
20200612,0,0,368.608,310.179
20200612,0,0,369.008,310.516
20200612,0,0,369.834,311.211
20200612,0,0,366.18,308.136
20200612,0,0,365.805,307.82
20200612,0,0,365.554,307.61
20200612,0,0,366.18,308.136
20200612,0,0,367.431,309.189
20200612,0,0,367.932,309.61
20200612,0,0,367.031,308.852
20200612,0,0,369.484,310.916
20200612,0,0,386.803,325.49
20200612,0,0,404.222,340.148
20200612,0,0,415.159,349.351
20200612,0,0,424.719,357.396
20200612,0,0,444.888,374.368
20200612,0,0,462.279,389.002
20200612,0,0,471.694,396.925
20200612,0,0,479.133,403.185
20200612,0,0,486.579,409.451
20200612,0,0,494.526,416.138
20200612,0,0,499.737,420.523
20200612,0,0,520.615,438.092
20200612,0,0,535.323,450.468
20200612,0,0,544.826,458.464
20200612,0,0,553.374,465.658
20200612,0,0,562.248,473.125
20200612,0,0,566.22,476.467
20200612,0,0,568.764,478.608
20200612,0,0,565.852,476.157
20200612,0,0,565.917,476.212
20200612,0,0,569.539,479.26
20200612,0,0,570.208,479.823
20200612,0,0,573.202,482.342
20200612,0,0,579.524,487.663
20200612,0,0,583.354,490.885
20200612,0,0,583.954,491.391
20200612,0,0,586.507,493.539
20200612,0,0,581.477,489.306
20200612,0,0,583.4,490.924
20200612,0,0,586.675,493.68
20200612,0,0,592.087,498.234
20200612,0,0,590.015,496.491
20200612,0,0,593.184,499.158
20200612,0,0,597.755,503.004
20200612,0,0,595.535,501.136
20200612,0,0,592.914,498.93
20200612,0,0,586.864,493.839
20200612,0,0,591.726,497.931
20200612,0,0,595.319,500.954
20200612,0,0,592.504,498.585
20200612,0,0,590.499,496.898
20200612,0,0,588.969,495.61
20200612,0,0,589.434,496.001
20200612,0,0,579.962,488.031
20200612,0,0,574.93,483.797
20200612,0,0,568.596,478.466
20200612,0,0,561.148,472.2
20200612,0,0,549.472,462.374
20200612,0,0,541.014,455.257
20200612,0,0,530.28,446.224
20200612,0,0,527.147,443.588
20200612,0,0,521.211,438.593
20200612,0,0,508.462,427.865
20200612,0,0,502.746,423.055
20200612,0,0,502.903,423.187
20200612,0,0,503.886,424.014
20200612,0,0,493.473,415.251
20200612,0,0,488.29,410.89
20200612,0,0,480.932,404.699
20200612,0,0,474.975,399.686
20200612,0,0,473.073,398.086
20200612,0,0,474.3,399.118
20200612,0,0,469.469,395.053
20200612,0,0,463.288,389.851
20200612,0,0,453.452,381.574
20200612,0,0,451.775,380.163
20200612,0,0,451.299,379.763
20200612,0,0,445.218,374.645
20200612,0,0,437.884,368.475
20200612,0,0,438.685,369.148
20200612,0,0,435.582,366.537
20200612,0,0,424.695,357.376
20200612,0,0,415.61,349.731
20200612,0,0,410.804,345.687
20200612,0,0,410.729,345.624
20200614,0,0,396.789,333.893
20200614,0,0,388.855,327.217
20200614,0,0,381.973,321.425
20200614,0,0,373.839,314.581
20200614,0,0,372.437,313.401
20200614,0,0,370.935,312.138
20200614,0,0,372.787,313.696
20200614,0,0,375.29,315.802
20200614,0,0,369.559,310.979
20200614,0,0,368.758,310.305
20200614,0,0,370.91,312.117
20200614,0,0,375.29,315.802
20200614,0,0,369.959,311.316
20200614,0,0,367.131,308.937
20200614,0,0,370.109,311.443
20200614,0,0,372.687,313.612
20200614,0,0,368.933,310.453
20200614,0,0,367.181,308.979
20200614,0,0,367.707,309.421
20200614,0,0,367.882,309.568
20200614,0,0,370.785,312.011
20200614,0,0,389.306,327.596
20200614,0,0,413.733,348.151
20200614,0,0,428.299,360.408
20200614,0,0,434.18,365.357
20200614,0,0,461.057,387.974
